-5.31994;7.92984;-2.05659;-0.181245;1.26047;-0.0422202
-5.39306;7.86862;-2.17367;-0.185677;1.26547;-0.0423355
-5.55914;7.88216;-1.89661;-0.187923;1.26159;-0.0408439
-5.34468;7.96293;-2.005;-0.18897;1.26131;-0.042581
-5.44139;8.26571;-2.08721;-0.184425;1.27014;-0.0435047
-5.48483;8.04497;-2.011;-0.183368;1.27175;-0.0426538
-5.29939;8.02396;-2.21492;-0.185139;1.26308;-0.0423155
-5.2506;8.0177;-1.89622;-0.182582;1.26894;-0.0408266
-5.39616;8.03277;-2.17889;-0.18327;1.26804;-0.0419017
-5.50586;8.10234;-2.06695;-0.184346;1.26888;-0.0401138
-5.45495;8.16269;-1.85873;-0.181942;1.27364;-0.0408209
-5.55576;7.93703;-1.99722;-0.188796;1.26623;-0.0443359
-5.64404;7.88583;-1.96409;-0.1893;1.26756;-0.0430578
-5.21192;8.07619;-2.1408;-0.184032;1.26293;-0.0409624
-5.32264;8.1238;-2.27106;-0.178581;1.26387;-0.0410894
-5.63403;7.90215;-2.05351;-0.184546;1.26721;-0.0427095
-5.58553;7.94159;-2.03927;-0.1888;1.27262;-0.0439719
-5.3765;7.89907;-2.18198;-0.175569;1.26672;-0.0428014
-5.48571;7.7872;-2.04748;-0.185739;1.26485;-0.0431188
-5.53589;7.89571;-1.8518;-0.179889;1.2716;-0.0425817
-5.5127;7.96474;-2.17651;-0.177966;1.27697;-0.0432653
-5.54743;7.88988;-1.92047;-0.184516;1.28278;-0.0435205
-5.38557;7.86769;-2.01574;-0.173862;1.26638;-0.0435412
-5.5065;7.80913;-1.8781;-0.181049;1.27165;-0.0447418
-5.6169;7.98521;-1.98092;-0.17411;1.27701;-0.0427163
-5.35419;7.78886;-2.13964;-0.174966;1.26258;-0.0431983
-5.28766;7.81553;-1.94418;-0.17608;1.2683;-0.0409268
-5.58193;7.98172;-2.18299;-0.175332;1.26826;-0.0432479
-5.48891;7.83155;-2.16342;-0.178144;1.26621;-0.0457885
-5.38617;7.86064;-2.09651;-0.173883;1.26946;-0.0436165
-5.47789;7.98074;-2.02148;-0.171935;1.26951;-0.0431304
-5.67099;7.8717;-2.14799;-0.176229;1.26489;-0.0423844
-5.55431;7.95611;-2.03033;-0.174869;1.27461;-0.0410321
-5.62061;7.86428;-2.08483;-0.17486;1.26761;-0.0461851
-5.65892;7.87801;-1.90045;-0.172283;1.27181;-0.0430925
-5.3764;7.88593;-2.03898;-0.168486;1.26645;-0.040589
-5.56483;7.80445;-1.73716;-0.174002;1.26717;-0.0425189
-5.56486;7.63267;-2.06621;-0.175716;1.26657;-0.0419373
-5.56492;7.91529;-1.97799;-0.17977;1.26953;-0.0422416
-5.40929;7.90245;-2.15818;-0.167723;1.26556;-0.0415312
-5.58807;7.942;-1.72827;-0.17442;1.27442;-0.0437979
-5.60999;7.83571;-1.93624;-0.177088;1.26709;-0.0430833
-5.33293;7.68757;-1.86135;-0.167141;1.26437;-0.0430417
-5.64747;7.82028;-1.90293;-0.175295;1.26698;-0.0422196
-5.37971;7.98493;-2.10783;-0.167122;1.26622;-0.0431839
-5.68843;7.83251;-2.11293;-0.172583;1.26812;-0.0419686
-5.2172;7.73255;-1.99026;-0.172568;1.26701;-0.0405483
-5.55851;7.90573;-2.14597;-0.174506;1.26417;-0.0427904
-5.60079;7.83879;-2.02364;-0.17242;1.27367;-0.0427658
-5.52081;7.91493;-1.8919;-0.176426;1.26965;-0.0434626
-5.55459;7.75733;-2.14328;-0.170215;1.26172;-0.0441
-5.30295;7.81482;-2.06341;-0.172768;1.26731;-0.0423049
-5.49858;8.02647;-2.10121;-0.17361;1.27161;-0.0431873
-5.58756;7.7616;-2.01498;-0.176201;1.26069;-0.0439816
-5.31355;7.87171;-2.1089;-0.176354;1.26431;-0.0410248
-5.39145;7.80687;-2.10424;-0.172945;1.26252;-0.0427539
-5.5382;7.77548;-2.13408;-0.180605;1.26144;-0.0436229
-5.61839;8.16157;-2.09539;-0.172219;1.27147;-0.0448829
-5.66247;7.83805;-2.02496;-0.178457;1.26591;-0.0418675
-5.59931;7.99273;-1.89557;-0.178009;1.27374;-0.0426205
-5.55156;7.99185;-2.23241;-0.175218;1.27193;-0.0415899
-5.31723;7.90297;-2.14087;-0.175464;1.26477;-0.0427537
-5.60315;7.90706;-2.10216;-0.17787;1.26404;-0.0427508
-5.40862;7.9912;-1.87085;-0.180402;1.27547;-0.0387385
-5.64185;7.89869;-2.16271;-0.183203;1.26727;-0.0453561
-5.30042;7.95277;-2.19303;-0.171812;1.26517;-0.0415167
-5.31658;8.00237;-2.09354;-0.174799;1.26565;-0.0439842
-5.34421;7.85806;-2.09986;-0.176479;1.26218;-0.0427204
-5.58784;7.79937;-1.9726;-0.182553;1.26834;-0.0426742
-5.27213;8.02317;-1.95148;-0.177313;1.26611;-0.0395974
-5.46694;7.89586;-1.93787;-0.175148;1.26156;-0.0430366
-5.59091;7.79975;-2.09619;-0.181859;1.26722;-0.0427649
-5.47752;7.93226;-2.19941;-0.178826;1.26859;-0.0394077
-5.35198;7.69269;-1.85205;-0.176353;1.26203;-0.0429934
-5.51571;7.97589;-1.65511;-0.176758;1.27546;-0.0415913
-5.65965;7.89925;-2.06005;-0.17868;1.26865;-0.0427455
-5.4789;7.72651;-2.22218;-0.174233;1.25954;-0.0437048
-5.50788;7.69576;-2.15057;-0.174524;1.2682;-0.0415658
-5.50605;8.00199;-2.19613;-0.171803;1.26667;-0.041544
-5.61203;7.80161;-1.96456;-0.177287;1.26628;-0.0452388
-5.34099;7.82599;-1.85587;-0.177427;1.26326;-0.0421181
-5.61655;7.88848;-2.21777;-0.181923;1.26404;-0.0432548
-5.45556;7.96824;-2.07697;-0.170016;1.26746;-0.0410377
-5.39647;7.99045;-2.30253;-0.170329;1.27053;-0.044191
-5.57429;7.74051;-1.79601;-0.173066;1.26329;-0.0468264
-5.37259;7.78237;-2.11776;-0.170463;1.26704;-0.040663
-5.55052;7.86324;-2.0216;-0.176792;1.2698;-0.0422942
-5.33662;7.81404;-1.99064;-0.171546;1.25986;-0.0413744
-5.59031;7.92817;-2.0461;-0.180995;1.27046;-0.044425
-5.39589;8.03542;-2.04939;-0.170091;1.26593;-0.0456787
-5.36551;7.99019;-2.22751;-0.17032;1.2626;-0.0432437
-5.32065;7.90346;-1.91157;-0.174248;1.26713;-0.0400387
-5.57185;7.89234;-2.20332;-0.171331;1.27165;-0.0403236
-5.61747;7.74076;-1.84846;-0.176433;1.26394;-0.0443044
-5.30043;7.98447;-2.13149;-0.170997;1.26794;-0.0380688
-5.36595;7.92422;-2.27275;-0.170757;1.26175;-0.0424325
-5.60501;8.06035;-2.13857;-0.176166;1.27158;-0.0436403
-5.41468;7.76664;-1.8841;-0.181862;1.26747;-0.0434421
-5.4784;7.96852;-1.97857;-0.178622;1.26784;-0.0422169
-5.43361;7.90827;-1.98686;-0.175673;1.26405;-0.0413701
-5.38493;8.06122;-2.08395;-0.172516;1.2697;-0.0461322
-5.6076;7.80281;-2.06039;-0.177928;1.26587;-0.0427478
-5.3464;7.91458;-2.10217;-0.175447;1.26807;-0.0423144
-5.53922;7.94538;-2.26213;-0.185372;1.26969;-0.0415736
-5.29411;7.95461;-2.04634;-0.173769;1.2639;-0.04523
-5.61064;7.94841;-2.08822;-0.182858;1.26867;-0.0440147
-5.60409;7.94935;-2.0941;-0.18417;1.26861;-0.0427342
-5.41402;8.0034;-2.21988;-0.179526;1.26511;-0.0427938
-5.30036;7.96146;-2.13076;-0.178986;1.26928;-0.0435922
-5.40499;7.95472;-2.22464;-0.17523;1.26391;-0.0428156
-5.5033;7.81672;-1.9194;-0.181641;1.26738;-0.0447503
-5.36459;8.0595;-2.06729;-0.176503;1.2726;-0.0409998
-5.41564;8.01145;-2.0019;-0.18611;1.27117;-0.0434845
-5.61986;8.09841;-1.96994;-0.185868;1.27117;-0.0426196
-5.51619;7.90556;-2.17523;-0.184302;1.26408;-0.0427715
-5.56976;8.04636;-1.97064;-0.184163;1.26269;-0.043019
-5.61844;8.03755;-1.796;-0.186968;1.26835;-0.0441898
-5.54187;8.28922;-2.08053;-0.181774;1.26628;-0.045633
-5.53009;7.84935;-2.18492;-0.181419;1.25839;-0.0419243
-5.57174;7.86952;-2.1433;-0.185315;1.26635;-0.0410629
-5.56247;7.83661;-2.20962;-0.18811;1.26465;-0.043232
-5.4583;7.76266;-2.01047;-0.178627;1.25974;-0.0439478
-5.64041;8.08522;-2.01415;-0.187959;1.26935;-0.0417901
-5.68953;7.86247;-2.41486;-0.186091;1.26754;-0.0438441
-5.38935;8.02406;-2.18333;-0.17805;1.26345;-0.0423308
-5.59193;7.95221;-2.18056;-0.186752;1.26695;-0.0415015
-5.48127;8.11073;-2.11039;-0.17633;1.26346;-0.0414254
-5.53218;8.11532;-2.1687;-0.185547;1.26904;-0.0435982
-5.6567;8.04764;-2.00491;-0.184924;1.27061;-0.0439405
-5.41885;8.10178;-1.95109;-0.177011;1.26955;-0.0400442
-5.5853;7.89767;-1.81692;-0.181953;1.27154;-0.0412753
-5.39987;8.08168;-2.1472;-0.175062;1.26904;-0.0419026
-5.60251;7.78806;-2.07473;-0.186538;1.26372;-0.045705
-5.45689;7.83811;-1.91037;-0.185369;1.26469;-0.0455609
-5.27059;7.90495;-1.93146;-0.185986;1.2658;-0.041278
-5.38848;8.05297;-2.14692;-0.177874;1.26657;-0.0414593
-5.59193;7.88871;-2.02171;-0.180641;1.27469;-0.0414498
-5.19628;7.82396;-2.00275;-0.177141;1.27072;-0.044374
-5.63992;7.85451;-2.05501;-0.176963;1.26501;-0.0440169
-5.39584;8.1365;-2.23684;-0.175334;1.27564;-0.0402811
-5.16692;7.89242;-2.021;-0.1826;1.27168;-0.0400921
-5.40325;8.03977;-2.06695;-0.174716;1.27403;-0.0414475
-5.27447;7.93424;-2.33883;-0.178412;1.27333;-0.042917
-5.57426;8.13376;-2.20152;-0.176231;1.27568;-0.0466711
-5.39239;7.98729;-2.02214;-0.171101;1.27472;-0.0427173
-5.40367;7.99035;-2.11481;-0.175046;1.28247;-0.039823
-5.39199;7.90022;-2.22406;-0.171035;1.26811;-0.0364621
-5.51711;7.96712;-2.06296;-0.176691;1.27703;-0.0419061
-5.53605;7.88588;-2.1623;-0.180487;1.27351;-0.0453806
-5.24039;7.84902;-2.33096;-0.173644;1.2638;-0.0454564
-5.63121;7.80573;-1.81421;-0.179338;1.27526;-0.0421752
-5.37888;7.71964;-2.06052;-0.176816;1.27345;-0.0419171
-5.28164;7.85958;-2.10596;-0.170447;1.26995;-0.042345
-5.60029;7.83871;-2.1946;-0.17238;1.27292;-0.0416119
-5.35363;8.01927;-2.26998;-0.166139;1.27342;-0.0433301
-5.4039;7.73359;-1.85774;-0.170892;1.26717;-0.0430386
-5.22969;7.8742;-2.23979;-0.16827;1.26156;-0.0411279
-5.37286;7.99007;-2.22172;-0.175598;1.27182;-0.0428352
-5.53255;8.03263;-2.08866;-0.179536;1.26827;-0.0444247
-5.56211;7.89728;-2.26821;-0.173869;1.26767;-0.0429017
-5.28435;7.77827;-1.90402;-0.170405;1.261;-0.0421709
-5.69581;7.89776;-1.74256;-0.170289;1.27174;-0.0425558
-5.61175;7.67736;-2.06364;-0.171527;1.26933;-0.043239
-5.55739;8.04636;-2.13878;-0.166955;1.26907;-0.0453639
-5.58389;7.85171;-2.01366;-0.176249;1.26655;-0.0439881
-5.38896;7.77131;-2.10523;-0.173841;1.2636;-0.0423363
-5.42124;8.04119;-2.18728;-0.170736;1.27192;-0.0428238
-5.45562;7.95575;-2.2643;-0.17067;1.27167;-0.0437544
-5.50101;7.69575;-2.09274;-0.176478;1.26771;-0.0440703
-5.36167;7.79501;-2.19125;-0.166367;1.26781;-0.0428638
-5.46099;7.71978;-2.20568;-0.164409;1.26384;-0.0411869
-5.42174;7.93482;-2.35634;-0.164814;1.26419;-0.043385
-5.63156;7.60872;-2.00928;-0.174648;1.26083;-0.0452978
-5.41233;7.72058;-2.04719;-0.176181;1.26326;-0.0448538
-5.52524;7.72809;-2.06371;-0.17699;1.2606;-0.0423077
-5.6101;7.97401;-1.98485;-0.1755;1.26536;-0.0422388
-5.37947;7.74646;-1.77895;-0.176074;1.26153;-0.0416519
-5.40089;7.78802;-1.95528;-0.170522;1.25644;-0.0409241
-5.47412;7.71541;-2.1934;-0.168396;1.2569;-0.0428414
-5.67688;7.79682;-2.23436;-0.168809;1.2588;-0.043317
-5.43005;7.75745;-1.95827;-0.164182;1.2544;-0.0418025
-5.6196;7.8115;-2.12111;-0.17461;1.2618;-0.0402296
-5.70082;7.88784;-2.1436;-0.176159;1.26512;-0.0432359
-5.42881;7.99041;-2.03257;-0.169175;1.26461;-0.0418398
-5.47517;8.04461;-2.17974;-0.172103;1.26995;-0.0440904
-5.58829;7.82685;-1.98498;-0.175135;1.26273;-0.0422541
-5.38243;7.86658;-2.11932;-0.167279;1.25801;-0.0414742
-5.37913;7.85724;-2.14268;-0.168615;1.26179;-0.0440626
-5.68159;7.84765;-1.99093;-0.173829;1.26112;-0.0418385
-5.43234;7.79987;-2.18845;-0.170396;1.25667;-0.043234
-5.36523;7.89068;-2.2412;-0.171008;1.26249;-0.0407121
-5.55361;7.94306;-1.78272;-0.175028;1.26532;-0.0416606
-5.38193;7.90421;-2.22524;-0.174215;1.26371;-0.0428253
-5.52704;7.97731;-2.11583;-0.174006;1.27177;-0.0406529
-5.47451;7.99541;-2.18662;-0.172443;1.26063;-0.0432107
-5.58361;7.73476;-1.98368;-0.177063;1.25792;-0.0422424
-5.34005;7.98601;-2.09713;-0.176269;1.26578;-0.0431358
-5.40006;7.80104;-2.06464;-0.177628;1.25748;-0.0418353
-5.66744;8.01735;-2.14063;-0.182488;1.2684;-0.0423433
-5.45497;7.86508;-2.13377;-0.185151;1.26783;-0.0423268
-5.5938;7.95581;-2.28941;-0.180076;1.2717;-0.0450376
-5.26584;7.90771;-1.96408;-0.180658;1.27202;-0.0434788
-5.35698;8.12366;-2.07573;-0.177393;1.27493;-0.0392944
-5.53374;7.83027;-2.01911;-0.18094;1.26958;-0.0418543
-5.25012;8.11003;-1.72505;-0.182001;1.27443;-0.0419853
-5.21043;8.09721;-1.98045;-0.17735;1.26151;-0.0417081
-5.59442;7.90683;-1.97703;-0.179871;1.26509;-0.0426533
-5.41727;7.87428;-1.87969;-0.187072;1.27331;-0.0429989
-5.60138;7.97445;-2.00812;-0.184675;1.27362;-0.0431107
-5.34941;7.93793;-2.05827;-0.181238;1.26532;-0.0418186
-5.49926;7.88134;-1.88047;-0.181876;1.26935;-0.0442895
-5.42887;8.2458;-2.02923;-0.173392;1.26368;-0.0417693
-5.49969;8.08747;-2.19321;-0.179128;1.2666;-0.0406455
-5.52716;7.93175;-1.97041;-0.188163;1.26103;-0.042161
-5.49972;7.91679;-1.91218;-0.188207;1.25926;-0.0450929
-5.33457;7.93508;-2.16135;-0.185122;1.26513;-0.0444377
-5.23638;7.88286;-2.06712;-0.187965;1.26586;-0.0456358
-5.40879;8.16898;-1.93653;-0.185753;1.27866;-0.0404537
-5.33454;8.21221;-2.10237;-0.182005;1.28096;-0.0405831
-5.34832;8.16989;-1.99152;-0.179069;1.28685;-0.0388406
-5.16162;7.98745;-2.25801;-0.176589;1.28111;-0.0424448
-5.40476;7.84078;-2.07533;-0.183902;1.2798;-0.044895
-5.34879;8.06613;-2.11551;-0.187567;1.27652;-0.0444208
-5.25662;8.02877;-2.04058;-0.181777;1.27863;-0.0439627
-5.17099;7.93687;-2.21864;-0.188169;1.2736;-0.0402209
-5.26034;8.17356;-2.25461;-0.186038;1.28187;-0.0415368
-5.50388;8.01555;-2.21564;-0.186169;1.27721;-0.0419766
-5.34189;8.11371;-1.85037;-0.181424;1.28089;-0.0416947
-5.50986;7.94587;-2.09819;-0.185373;1.2795;-0.0410628
-5.44177;8.16343;-2.26428;-0.178487;1.27863;-0.0420097
-5.41986;7.90271;-2.13042;-0.186158;1.27456;-0.0423378
-5.23472;8.18898;-2.01268;-0.178064;1.27488;-0.0426261
-5.28128;7.84456;-2.08818;-0.177773;1.26863;-0.044008
-5.61749;7.77314;-1.93532;-0.182792;1.27392;-0.041826
-5.51078;7.78071;-1.6852;-0.180009;1.27089;-0.0428983
-5.48166;7.82708;-2.09394;-0.179526;1.27;-0.0431898
-5.37093;7.96016;-2.00881;-0.168669;1.26381;-0.038834
-5.7038;7.80212;-1.94098;-0.176146;1.25847;-0.043072
-5.67344;7.81225;-1.9904;-0.176032;1.26214;-0.0414141
-5.48474;7.87898;-1.79154;-0.170751;1.25442;-0.0412119
-5.80114;8.05406;-2.1862;-0.171892;1.25721;-0.0445094
-5.58603;7.88924;-1.78284;-0.168186;1.25749;-0.0433712
-5.55181;7.75275;-1.91168;-0.163745;1.25718;-0.0430775
-5.47766;7.84015;-2.01059;-0.15909;1.25532;-0.0410017
-5.47613;7.83283;-2.0014;-0.159782;1.25875;-0.0422874
-5.44939;7.49049;-2.03164;-0.162667;1.25154;-0.0436097
-5.62938;7.66756;-2.04114;-0.167046;1.25758;-0.0414861
-5.50457;7.75195;-2.07756;-0.160993;1.25613;-0.0432009
-5.5806;7.87109;-2.04674;-0.155724;1.24725;-0.0431455
-5.66348;7.90953;-2.2343;-0.164075;1.26123;-0.0441735
-5.67198;7.86311;-2.2439;-0.169031;1.26001;-0.0416099
-5.71549;7.91095;-2.07736;-0.165526;1.26235;-0.0427832
-5.53967;7.64811;-2.02888;-0.167679;1.25806;-0.0431736
-5.46153;7.85639;-2.00121;-0.162898;1.26441;-0.0414416
-5.68663;7.72142;-1.98677;-0.167423;1.26458;-0.0436033
-5.31343;7.80213;-2.11282;-0.163638;1.26444;-0.0427921
-5.67381;7.747;-1.95404;-0.169895;1.26989;-0.0414547
-5.42915;7.74396;-2.0709;-0.164877;1.26015;-0.0431908
-5.48617;7.72394;-1.98589;-0.172373;1.26309;-0.0422721
-5.49595;7.65114;-2.23701;-0.170831;1.26428;-0.0416337
-5.67624;7.76401;-1.97564;-0.176336;1.26902;-0.043573
-5.3022;7.8051;-2.23293;-0.166197;1.26201;-0.0428605
-5.65856;7.94664;-1.97838;-0.171791;1.27035;-0.0439858
-5.52946;7.65638;-1.9788;-0.176838;1.26324;-0.0426966
-5.37172;7.75233;-2.22776;-0.171265;1.26351;-0.0428646
-5.54978;8.09561;-1.77654;-0.174649;1.27357;-0.0425159
-5.2883;7.78212;-2.15087;-0.176246;1.26674;-0.0406546
-5.403;7.98862;-2.25559;-0.169036;1.27136;-0.0454442
-5.48892;7.8807;-2.14556;-0.177203;1.27749;-0.0415547
-5.3355;7.74302;-2.13454;-0.173257;1.27746;-0.0436976
-5.41983;7.7689;-2.05709;-0.173905;1.27383;-0.0432016
-5.54302;7.8596;-1.9705;-0.178779;1.27163;-0.0435354
-5.3762;7.88832;-2.24682;-0.176248;1.27092;-0.0454258
-5.47836;8.02383;-2.22543;-0.178177;1.27256;-0.0419871
-5.58618;7.79021;-2.25686;-0.183179;1.27102;-0.0428983
-5.2555;7.80598;-2.08979;-0.183929;1.27178;-0.0422996
-5.29393;7.93949;-1.92858;-0.173915;1.27314;-0.0439051
-5.45122;7.73684;-1.92236;-0.180782;1.27388;-0.0439394
-5.22974;7.72861;-2.17468;-0.177134;1.27587;-0.0428429
-5.41798;8.0125;-2.03291;-0.178242;1.28061;-0.0393135
-5.26734;7.79596;-2.05045;-0.181392;1.2773;-0.0423065
-5.15298;7.84378;-2.31077;-0.172929;1.27672;-0.0412257
-5.23626;7.78857;-1.82892;-0.18209;1.27278;-0.0450998
-5.2845;7.85191;-2.09005;-0.183666;1.27436;-0.042307
-5.4148;8.03394;-2.13561;-0.179342;1.28521;-0.0423862
-5.51881;7.8422;-2.0427;-0.184753;1.28021;-0.0436055
-5.1391;7.92495;-2.10836;-0.175068;1.27127;-0.040599
-5.46602;7.91386;-2.0963;-0.18222;1.27805;-0.0419192
-5.55748;7.94066;-1.92413;-0.181559;1.2737;-0.0439124
-5.44732;7.96982;-2.23855;-0.171918;1.26545;-0.041142
-5.45572;8.0519;-2.02711;-0.176049;1.26822;-0.0413924
-5.66187;7.8451;-1.94419;-0.178436;1.26282;-0.0417923
-5.71119;8.0152;-1.97355;-0.179318;1.26141;-0.0439106
-5.71535;7.76588;-1.94562;-0.180371;1.2515;-0.0417598
-5.70943;8.05469;-1.816;-0.179111;1.25991;-0.0429262
-5.78623;8.02155;-1.81616;-0.18209;1.2511;-0.0428943
-5.71248;7.74359;-2.15324;-0.181118;1.24413;-0.0414585
-5.76153;7.86866;-2.02653;-0.182364;1.25037;-0.041795
-5.7509;7.81088;-1.93999;-0.178796;1.25414;-0.0430478
-5.66947;8.09097;-2.03088;-0.174143;1.25707;-0.0422278
-5.71867;7.81632;-1.89879;-0.179381;1.26046;-0.0426105
-5.64319;7.86297;-1.9906;-0.175645;1.262;-0.0414011
-5.57717;8.15824;-1.90939;-0.174249;1.26691;-0.0413009
-5.55953;7.99469;-2.07149;-0.173287;1.27163;-0.0414753
-5.63645;7.69212;-1.92731;-0.179396;1.26243;-0.0443583
-5.5653;7.98043;-2.30089;-0.179226;1.26808;-0.0433197
-5.37173;7.80431;-2.0575;-0.177551;1.26422;-0.0427077
-5.65257;7.95991;-1.91525;-0.180244;1.27209;-0.0460442
-5.43427;7.93024;-2.06486;-0.175495;1.26948;-0.0418749
-5.37776;8.00299;-1.95705;-0.181499;1.27521;-0.0447602
-5.51947;8.12951;-2.25702;-0.181461;1.26982;-0.0432515
-5.63211;7.83141;-2.17909;-0.185643;1.26827;-0.041965
-5.64081;8.17849;-2.29324;-0.187234;1.27102;-0.0432704
-5.4246;7.96866;-2.15033;-0.177181;1.26674;-0.0410598
-5.65374;8.17129;-2.03515;-0.18472;1.27574;-0.0456673
-5.39405;8.23501;-2.2148;-0.18189;1.26751;-0.0431711
-5.59084;8.02435;-2.0135;-0.186312;1.26548;-0.04221
-5.30141;8.2083;-1.89583;-0.189295;1.26709;-0.0399121
-5.58543;7.98946;-2.05462;-0.194439;1.25756;-0.0409046
-5.42947;8.01696;-2.08833;-0.189374;1.25927;-0.0426343
-5.30236;7.97953;-1.92954;-0.191466;1.26254;-0.0408066
-5.54791;8.0065;-2.04738;-0.189639;1.26548;-0.0426476
-5.53001;8.01023;-2.05071;-0.186953;1.27235;-0.0422599
-5.52462;8.00597;-2.04851;-0.188289;1.2746;-0.0422634
-5.33572;7.93347;-2.13555;-0.184512;1.26709;-0.0418716
-5.26919;7.91862;-2.13017;-0.186478;1.27467;-0.0418872
-5.38246;8.07231;-2.06658;-0.179081;1.27501;-0.0405742
-5.44804;8.01636;-1.96295;-0.185483;1.27797;-0.0430641
-5.33562;7.91653;-2.1176;-0.185256;1.27514;-0.0444515
-5.48281;7.86317;-2.00309;-0.185891;1.27842;-0.0431288
-5.37707;7.80747;-2.12599;-0.183427;1.27071;-0.043619
-5.3294;7.82409;-2.13094;-0.180612;1.27971;-0.0428094
-5.35847;7.78836;-2.01027;-0.180937;1.27292;-0.0426991
-5.15749;7.77836;-2.13768;-0.172752;1.27627;-0.0428131
-5.35679;7.90243;-1.84981;-0.180225;1.28539;-0.0417606
-5.22183;7.91699;-2.025;-0.169996;1.27578;-0.0418657
-5.33584;7.87602;-2.14142;-0.171717;1.27881;-0.042836
-5.41151;7.92089;-2.06465;-0.174203;1.28322;-0.0415113
-5.22136;7.92759;-2.10846;-0.169902;1.26962;-0.0418999
-5.587;7.78698;-2.01895;-0.176036;1.26535;-0.0431478
-5.6159;7.80301;-1.98092;-0.17599;1.26635;-0.0426983
-5.67026;7.84796;-1.98788;-0.176443;1.26099;-0.0418248
-5.56896;7.91689;-2.06894;-0.171842;1.2589;-0.0427186
-5.6674;8.01579;-1.95118;-0.175332;1.26196;-0.0413465
-5.64282;7.80577;-2.01453;-0.176649;1.25533;-0.0443818
-5.54878;7.8342;-2.03168;-0.170406;1.2583;-0.04228
-5.67634;7.78095;-1.99359;-0.175592;1.26098;-0.0409931
-5.45578;7.90332;-2.03326;-0.163867;1.25668;-0.0431242
-5.5227;7.91004;-2.00374;-0.168571;1.26365;-0.040139
-5.55619;7.68549;-2.03205;-0.163502;1.25598;-0.0436032
-5.72567;7.76618;-1.83344;-0.171207;1.26099;-0.0413244
-5.75156;7.77914;-1.73058;-0.172471;1.26268;-0.0446617
-5.58845;7.76015;-1.85917;-0.169022;1.25348;-0.0442858
-5.53701;7.96736;-2.1838;-0.172064;1.25757;-0.0440631
-5.42161;7.95533;-1.95834;-0.164161;1.25689;-0.0417743
-5.66759;7.94017;-1.99498;-0.169237;1.25658;-0.0422449
-5.76484;8.05277;-1.88232;-0.173884;1.26808;-0.0464484
-5.71198;7.76172;-1.91071;-0.17448;1.26276;-0.0413774
-5.71686;7.76143;-2.06053;-0.173758;1.26087;-0.0440428
-5.48315;7.70768;-2.00807;-0.180348;1.26213;-0.0439642
-5.41632;8.02316;-1.95272;-0.171602;1.26606;-0.040917
-5.60625;7.83786;-2.08411;-0.178311;1.26395;-0.0457333
-5.39343;7.78593;-2.09363;-0.179666;1.2647;-0.0431621
-5.48412;8.17178;-2.14701;-0.175246;1.26626;-0.0423102
-5.57047;7.84034;-2.08976;-0.186162;1.26358;-0.0431447
-5.38806;8.20077;-2.34526;-0.183404;1.26742;-0.0415637
-5.39208;8.21022;-1.95733;-0.18277;1.26396;-0.0450956
-5.50372;8.13103;-2.3498;-0.184715;1.26929;-0.0407469
-5.45503;8.13791;-2.1741;-0.189242;1.27542;-0.0414703
-5.60559;7.96625;-2.08207;-0.190634;1.26852;-0.0435514
-5.49757;8.13985;-2.0814;-0.193259;1.27487;-0.0426684
-5.47727;8.09326;-2.1652;-0.19154;1.272;-0.0427312
-5.46888;8.06315;-2.20639;-0.193695;1.26995;-0.0423239
-5.18859;7.98133;-2.13373;-0.190555;1.27759;-0.0401598
-5.43542;8.19338;-2.12183;-0.19345;1.28182;-0.0422832
-5.23753;7.97537;-2.15685;-0.186674;1.27025;-0.0444302
-5.27528;8.32071;-2.19664;-0.188357;1.28401;-0.0440261
-5.06385;8.0675;-2.25226;-0.184466;1.2746;-0.0419293
-5.41369;7.93002;-2.21498;-0.187263;1.27762;-0.0415519
-5.39099;8.08193;-2.09588;-0.190868;1.28799;-0.0397571
-5.32449;7.93789;-1.94688;-0.187773;1.28274;-0.0447682
-5.2271;8.29507;-2.41426;-0.17918;1.28691;-0.0433803
-5.25393;8.03428;-2.21172;-0.182355;1.2929;-0.0420178
-5.08028;7.96997;-2.24838;-0.175247;1.28053;-0.0441374
-5.4096;7.86062;-2.21006;-0.182438;1.28684;-0.042897
-5.24585;7.91971;-2.09076;-0.178536;1.29161;-0.0423823
-5.42531;7.89698;-2.32046;-0.178864;1.28357;-0.0459578
-5.35595;8.04037;-2.29962;-0.172564;1.28878;-0.0433923
-5.43995;7.70438;-2.21536;-0.176947;1.28002;-0.0433514
-5.31199;7.95033;-2.30326;-0.169809;1.28263;-0.0433895
-5.40526;7.74137;-2.26822;-0.170717;1.27801;-0.0425401
-5.25965;7.67005;-2.0732;-0.17039;1.27267;-0.0406605
-5.27904;7.72719;-2.19575;-0.158789;1.26728;-0.04332
-5.56392;7.78299;-1.83047;-0.160948;1.2774;-0.0426836
-5.37781;7.69783;-1.99809;-0.156574;1.25795;-0.0431581
-5.44551;7.59998;-2.02611;-0.155983;1.25522;-0.0457553
-5.38826;7.56356;-2.12417;-0.15548;1.25673;-0.0428522
-5.80519;7.47002;-1.91854;-0.15615;1.25528;-0.0440426
-5.7691;7.62568;-2.13887;-0.155672;1.25255;-0.041605
-5.64653;7.60737;-1.94376;-0.149749;1.25447;-0.0406223
-5.80141;7.43357;-2.09039;-0.150417;1.24645;-0.0441601
