1535101798699383;0.00688222;0.000646591;0.0340598;0.012544;0.0442249;-0.00633329;0.0344111;0.00323296;0.170299;0.0627198;0.221124;-0.0316665;
1535101798709308;0.00651938;0.000935316;0.0352795;0.0116585;0.0459644;-0.00581235;0.0325969;0.00467658;0.176398;0.0582926;0.229822;-0.0290617;
1535101798719557;0.00619793;0.00128889;0.0362748;0.0108496;0.0476003;-0.00539148;0.0309896;0.00644445;0.181374;0.0542478;0.238001;-0.0269574;
1535101798729431;0.00593665;0.00143921;0.0356154;0.0102588;0.0464826;-0.00503933;0.0296833;0.00719607;0.178077;0.0512938;0.232413;-0.0251967;
1535101798739571;0.00564128;0.00179756;0.036142;0.0095381;0.0479291;-0.00462532;0.0282064;0.00898778;0.18071;0.0476905;0.239646;-0.0231266;
1535101798749620;0.00530154;0.00215137;0.0367216;0.00885236;0.0488026;-0.00436324;0.0265077;0.0107569;0.183608;0.0442618;0.244013;-0.0218162;
1535101798759685;0.00501364;0.00233972;0.0361077;0.00827233;0.0480793;-0.00412476;0.0250682;0.0116986;0.180538;0.0413617;0.240397;-0.0206238;
1535101798769987;0.00467253;0.00275612;0.0367926;0.00760326;0.0498327;-0.00377482;0.0233626;0.0137806;0.183963;0.0380163;0.249164;-0.0188741;
1535101798779941;0.00437626;0.00293589;0.0360386;0.00714771;0.0489936;-0.00355422;0.0218813;0.0146794;0.180193;0.0357386;0.244968;-0.0177711;
1535101798789922;0.00407648;0.00306559;0.0353152;0.00675589;0.0482994;-0.00334781;0.0203824;0.0153279;0.176576;0.0337794;0.241497;-0.0167391;
1535101798799920;0.0037393;0.00353658;0.0360749;0.00624689;0.0500773;-0.00304765;0.0186965;0.0176829;0.180374;0.0312345;0.250387;-0.0152382;
1535101798809940;0.0033929;0.00403333;0.036745;0.00572492;0.0514805;-0.00269961;0.0169645;0.0201666;0.183725;0.0286246;0.257402;-0.0134981;
1535101798820184;0.00306073;0.0042758;0.0363661;0.00527647;0.0514607;-0.00244731;0.0153036;0.021379;0.181831;0.0263824;0.257303;-0.0122365;
1535101798830185;0.00268114;0.00467205;0.0368201;0.00466397;0.0526682;-0.00209385;0.0134057;0.0233603;0.1841;0.0233199;0.263341;-0.0104693;
1535101798840195;0.00242895;0.00477886;0.0359875;0.00423229;0.052037;-0.00185567;0.0121447;0.0238943;0.179937;0.0211614;0.260185;-0.00927836;
1535101798850309;0.00219619;0.00517285;0.0363923;0.0036094;0.0531805;-0.00143766;0.010981;0.0258642;0.181962;0.018047;0.265903;-0.00718832;
1535101798860450;0.00206733;0.00517595;0.0356647;0.00320828;0.0522657;-0.00125784;0.0103366;0.0258797;0.178323;0.0160414;0.261329;-0.00628918;
1535101798870437;0.00178349;0.00550401;0.0361387;0.00261001;0.0537351;-0.00087887;0.00891745;0.0275201;0.180693;0.0130501;0.268676;-0.00439435;
1535101798880525;0.00157866;0.00553787;0.0356823;0.00222337;0.0530589;-0.000698149;0.00789329;0.0276893;0.178412;0.0111169;0.265294;-0.00349075;
1535101798890927;0.00144204;0.00551963;0.0347928;0.00194922;0.0520681;-0.000568271;0.00721022;0.0275981;0.173964;0.0097461;0.260341;-0.00284135;
1535101798900811;0.00140718;0.00529277;0.0331522;0.00184451;0.0493803;-0.000568271;0.00703588;0.0264639;0.165761;0.00922255;0.246902;-0.00284135;
1535101798910763;0.00118297;0.00567937;0.0332471;0.00141679;0.0500957;-0.00029552;0.00591487;0.0283968;0.166236;0.00708394;0.250479;-0.0014776;
1535101798920833;0.000819504;0.00638843;0.0346445;0.000804171;0.0525915;0.000155389;0.00409752;0.0319421;0.173222;0.00402085;0.262958;0.000776947;
1535101798930819;0.000675797;0.00638342;0.0339055;0.000580832;0.051255;0.000293553;0.00337899;0.0319171;0.169528;0.00290416;0.256275;0.00146776;
1535101798940960;0.000460446;0.00648975;0.0338672;0.000212178;0.0513861;0.000560522;0.00230223;0.0324488;0.169336;0.00106089;0.25693;0.00280261;
1535101798950948;0.00022772;0.00640666;0.0335823;-0.000155672;0.0505726;0.000833213;0.0011386;0.0320333;0.167912;-0.000778362;0.252863;0.00416607;
1535101798961191;0.000102788;0.00630069;0.0325046;-0.000394508;0.0489434;0.0009951;0.000513941;0.0315034;0.162523;-0.00197254;0.244717;0.0049755;
1535101798971185;-0.000130355;0.00647604;0.0319731;-0.000819594;0.0476118;0.00132954;-0.000651777;0.0323802;0.159866;-0.00409797;0.238059;0.00664771;
1535101798981183;-0.000130355;0.00619674;0.0303324;-0.000837058;0.0452032;0.00132954;-0.000651777;0.0309837;0.151662;-0.00418529;0.226016;0.00664771;
1535101798991461;-0.000427604;0.00629306;0.0297763;-0.00139599;0.0438876;0.00172287;-0.00213802;0.0314653;0.148882;-0.00697993;0.219438;0.00861436;
1535101799001399;-0.00074628;0.00636768;0.0290781;-0.0020044;0.0416783;0.00216377;-0.0037314;0.0318384;0.145391;-0.010022;0.208392;0.0108188;
1535101799011711;-0.000902385;0.00625658;0.0278891;-0.00228097;0.039524;0.00235713;-0.00451192;0.0312829;0.139446;-0.0114048;0.19762;0.0117856;
1535101799021555;-0.0010474;0.00614679;0.0268841;-0.00256671;0.0376807;0.00250828;-0.00523701;0.0307339;0.13442;-0.0128336;0.188404;0.0125414;
1535101799031443;-0.00138006;0.00632334;0.0260272;-0.00321238;0.0354038;0.00285;-0.00690028;0.0316167;0.130136;-0.0160619;0.177019;0.01425;
1535101799041683;-0.00153124;0.0061965;0.0248783;-0.00346388;0.033602;0.00292844;-0.00765622;0.0309825;0.124391;-0.0173194;0.16801;0.0146422;
1535101799051689;-0.00179508;0.00617325;0.0237969;-0.00386156;0.031719;0.00311601;-0.00897542;0.0308663;0.118985;-0.0193078;0.158595;0.0155801;
1535101799061812;-0.00194097;0.0059253;0.0224349;-0.00400838;0.0297652;0.00315702;-0.00970483;0.0296265;0.112175;-0.0200419;0.148826;0.0157851;
1535101799071813;-0.00217068;0.00579023;0.0210465;-0.00428152;0.0275241;0.0033344;-0.0108534;0.0289512;0.105233;-0.0214076;0.13762;0.016672;
1535101799081802;-0.00236428;0.00571823;0.0197154;-0.0044533;0.0251977;0.00343305;-0.0118214;0.0285912;0.0985771;-0.0222665;0.125989;0.0171652;
1535101799092062;-0.002312;0.00552595;0.0187545;-0.0042602;0.0239794;0.0032922;-0.01156;0.0276297;0.0937724;-0.021301;0.119897;0.016461;
1535101799102017;-0.00247052;0.00549412;0.017138;-0.00431392;0.0212823;0.00336307;-0.0123526;0.0274706;0.08569;-0.0215696;0.106411;0.0168154;
1535101799112188;-0.0025568;0.00527644;0.0155746;-0.00424957;0.0181007;0.00330997;-0.012784;0.0263822;0.0778729;-0.0212479;0.0905037;0.0165498;
1535101799122178;-0.00259882;0.00502789;0.0138897;-0.00412989;0.0150204;0.00320947;-0.0129941;0.0251395;0.0694484;-0.0206494;0.0751022;0.0160474;
1535101799132514;-0.0025779;0.00472009;0.012625;-0.00392914;0.0133216;0.00308126;-0.0128895;0.0236005;0.0631249;-0.0196457;0.0666082;0.0154063;
1535101799142316;-0.00257143;0.00440562;0.0105599;-0.00373322;0.00965887;0.0029828;-0.0128572;0.0220281;0.0527996;-0.0186661;0.0482944;0.014914;
1535101799152313;-0.00251254;0.0041275;0.00934434;-0.0035007;0.0078755;0.00289041;-0.0125627;0.0206375;0.0467217;-0.0175035;0.0393775;0.014452;
1535101799162430;-0.00241533;0.00393605;0.00729418;-0.00327893;0.00443465;0.00274765;-0.0120766;0.0196803;0.0364709;-0.0163946;0.0221732;0.0137383;
1535101799172558;-0.00232479;0.00384712;0.00611806;-0.00308916;0.00259918;0.00260872;-0.0116239;0.0192356;0.0305903;-0.0154458;0.0129959;0.0130436;
1535101799182649;-0.00226647;0.00366294;0.00400305;-0.00292106;-0.00110364;0.00244784;-0.0113323;0.0183147;0.0200152;-0.0146053;-0.0055182;0.0122392;
1535101799192562;-0.002177;0.0034796;0.00262225;-0.00274889;-0.00352651;0.00232011;-0.010885;0.017398;0.0131112;-0.0137445;-0.0176325;0.0116006;
1535101799202809;-0.00203344;0.00320053;0.000259757;-0.00257528;-0.00807005;0.00213099;-0.0101672;0.0160027;0.00129879;-0.0128764;-0.0403503;0.0106549;
1535101799212686;-0.00192672;0.00292122;-0.000820518;-0.00244193;-0.00985944;0.00200415;-0.0096336;0.0146061;-0.00410259;-0.0122096;-0.0492972;0.0100207;
1535101799222941;-0.00176919;0.00240076;-0.00345266;-0.00224167;-0.0145285;0.00182569;-0.00884593;0.0120038;-0.0172633;-0.0112084;-0.0726423;0.00912845;
1535101799232928;-0.00165257;0.00191975;-0.00484812;-0.00209856;-0.0167253;0.00171208;-0.00826284;0.00959873;-0.0242406;-0.0104928;-0.0836265;0.00856042;
1535101799243016;-0.00145575;0.00134361;-0.00737417;-0.00191946;-0.0208277;0.00152469;-0.00727877;0.00671804;-0.0368708;-0.00959732;-0.104139;0.00762343;
1535101799253053;-0.00132036;0.00104475;-0.00887716;-0.00176516;-0.0232034;0.00139952;-0.00660181;0.00522375;-0.0443858;-0.00882581;-0.116017;0.00699759;
1535101799263064;-0.00114885;0.000809073;-0.0104767;-0.00164038;-0.0256739;0.00126475;-0.00574425;0.00404537;-0.0523835;-0.0082019;-0.128369;0.00632375;
1535101799273178;-0.000909269;0.000504255;-0.0133505;-0.00145738;-0.0303679;0.00110006;-0.00454634;0.00252128;-0.0667524;-0.00728689;-0.15184;0.00550032;
1535101799283310;-0.000760257;0.000396609;-0.0144491;-0.00136702;-0.0321513;0.000996649;-0.00380129;0.00198305;-0.0722456;-0.00683509;-0.160757;0.00498325;
1535101799293305;-0.00054425;0.000191689;-0.0180408;-0.0012292;-0.0381624;0.000856102;-0.00272125;0.000958443;-0.0902039;-0.00614598;-0.190812;0.00428051;
1535101799303307;-0.000359237;-1.81198e-05;-0.0211657;-0.0011232;-0.0436499;0.000760674;-0.00179619;-9.05991e-05;-0.105829;-0.00561602;-0.218249;0.00380337;
1535101799313560;-0.000258565;-0.000129819;-0.0223376;-0.00108615;-0.045046;0.000724435;-0.00129282;-0.000649095;-0.111688;-0.00543073;-0.22523;0.00362217;
1535101799323763;-9.07183e-05;-0.000272512;-0.0249254;-0.00103441;-0.049582;0.0006603;-0.000453591;-0.00136256;-0.124627;-0.00517204;-0.24791;0.0033015;
1535101799333645;2.52128e-05;-0.000303745;-0.0260763;-0.00100271;-0.0515083;0.00061357;0.000126064;-0.00151873;-0.130382;-0.00501357;-0.257542;0.00306785;
1535101799343599;0.000167817;-0.000346065;-0.0282308;-0.000928476;-0.0545617;0.000540853;0.000839084;-0.00173032;-0.141154;-0.00464238;-0.272809;0.00270426;
1535101799353689;0.000353932;-0.000350237;-0.031836;-0.000955701;-0.0608827;0.000493705;0.00176966;-0.00175118;-0.15918;-0.0047785;-0.304413;0.00246853;
1535101799363811;0.000434756;-0.000355482;-0.0325751;-0.000970721;-0.0613565;0.000472248;0.00217378;-0.00177741;-0.162876;-0.00485361;-0.306782;0.00236124;
1535101799373915;0.000502318;-0.0003649;-0.0335804;-0.00102493;-0.0625629;0.000479817;0.00251159;-0.0018245;-0.167902;-0.00512466;-0.312815;0.00239909;
1535101799384025;0.000603199;-0.000329614;-0.0364188;-0.00113025;-0.0672996;0.000513971;0.003016;-0.00164807;-0.182094;-0.00565127;-0.336498;0.00256985;
1535101799393927;0.00066492;-0.000218987;-0.0378484;-0.00118214;-0.0691823;0.000557125;0.0033246;-0.00109494;-0.189242;-0.00591069;-0.345911;0.00278562;
1535101799404182;0.000773758;1.34706e-05;-0.0412203;-0.00131696;-0.0741456;0.000638902;0.00386879;6.73532e-05;-0.206102;-0.00658482;-0.370728;0.00319451;
1535101799414047;0.000816762;0.000175953;-0.0422004;-0.00139844;-0.0753649;0.000701606;0.00408381;0.000879765;-0.211002;-0.00699222;-0.376824;0.00350803;
1535101799424304;0.000873655;0.000440001;-0.0454603;-0.00159933;-0.0798995;0.000835299;0.00436828;0.00220001;-0.227302;-0.00799663;-0.399497;0.0041765;
1535101799434426;0.000928551;0.000827432;-0.048642;-0.00178118;-0.0840712;0.000977814;0.00464275;0.00413716;-0.24321;-0.0089059;-0.420356;0.00488907;
1535101799444466;0.000945985;0.000827432;-0.0463034;-0.00169392;-0.0797079;0.000977814;0.00472993;0.00413716;-0.231517;-0.0084696;-0.398539;0.00488907;
1535101799454550;0.0010691;0.00166345;-0.0528367;-0.00203262;-0.088843;0.00121516;0.00534549;0.00831723;-0.264183;-0.0101631;-0.438539;0.0060758;
1535101799464431;0.00114295;0.00217497;-0.056249;-0.00222565;-0.0931345;0.00136518;0.00571474;0.0108749;-0.281245;-0.0111283;-0.465672;0.00682592;
1535101799474687;0.00117785;0.00256181;-0.0567775;-0.00225177;-0.0927174;0.00144023;0.00588924;0.012809;-0.283887;-0.0112589;-0.463587;0.00720114;
1535101799484901;0.00120971;0.00299275;-0.0570951;-0.00225639;-0.0925211;0.00146073;0.00604853;0.0149637;-0.285475;-0.011282;-0.462606;0.00730366;
1535101799494765;0.00132036;0.00387049;-0.0607667;-0.00235659;-0.0967587;0.00156325;0.00660181;0.0193524;-0.303833;-0.0117829;-0.483794;0.00781626;
1535101799504773;0.00136834;0.00416338;-0.0609486;-0.00235607;-0.0960311;0.00155681;0.00684172;0.0208169;-0.304743;-0.0117803;-0.480156;0.00778407;
1535101799514909;0.00142446;0.00451732;-0.0611371;-0.00236522;-0.0952239;0.00158745;0.00712231;0.0225866;-0.305685;-0.0118261;-0.47612;0.00793725;
1535101799524900;0.00154993;0.00547624;-0.0642601;-0.00242414;-0.0980918;0.00162882;0.00774965;0.0273812;-0.321301;-0.0121207;-0.490459;0.00814408;
1535101799535022;0.00167871;0.00642776;-0.0676782;-0.00248979;-0.100937;0.00169033;0.00839353;0.0321388;-0.338391;-0.012449;-0.504685;0.00845164;
1535101799545013;0.00170141;0.006675;-0.0672722;-0.0024375;-0.0990629;0.00169414;0.00850707;0.033375;-0.336361;-0.0121875;-0.495314;0.00847071;
1535101799555145;0.00184181;0.0076071;-0.0697347;-0.00243305;-0.100412;0.00172126;0.00920907;0.0380355;-0.348673;-0.0121652;-0.502059;0.00860631;
1535101799565138;0.00199699;0.00859535;-0.0720413;-0.00241031;-0.101457;0.00173086;0.00998497;0.0429767;-0.360206;-0.0120515;-0.507287;0.0086543;
1535101799575270;0.00203055;0.00904322;-0.0718037;-0.00235434;-0.0994206;0.00170022;0.0101528;0.0452161;-0.359018;-0.0117717;-0.497103;0.00850111;
1535101799585273;0.00206393;0.00947142;-0.0710623;-0.00228144;-0.097118;0.00160712;0.0103197;0.0473571;-0.355312;-0.0114072;-0.48559;0.0080356;
1535101799595398;0.00225759;0.0108212;-0.0741115;-0.00217256;-0.0984139;0.00153643;0.0112879;0.0541061;-0.370557;-0.0108628;-0.49207;0.00768214;
1535101799605388;0.0023742;0.0120145;-0.077096;-0.002059;-0.0987689;0.00148481;0.011871;0.0600725;-0.38548;-0.010295;-0.493845;0.00742406;
1535101799615513;0.00235766;0.0122985;-0.0761546;-0.00195985;-0.0961291;0.00139236;0.0117883;0.0614923;-0.380773;-0.00979923;-0.480646;0.00696182;
1535101799625514;0.00250843;0.0138806;-0.0782582;-0.00178084;-0.0957382;0.00131541;0.0125422;0.0694031;-0.391291;-0.00890419;-0.478691;0.00657707;
1535101799635646;0.00254443;0.0142447;-0.0773741;-0.00163758;-0.0929535;0.00125223;0.0127222;0.0712234;-0.386871;-0.00818789;-0.464768;0.00626117;
1535101799645655;0.00276354;0.016512;-0.0808325;-0.00147356;-0.09304;0.00124955;0.0138177;0.0825602;-0.404162;-0.0073678;-0.4652;0.00624776;
1535101799655768;0.00276265;0.0170325;-0.0795456;-0.00134656;-0.0899335;0.00118536;0.0138132;0.0851625;-0.397728;-0.00673279;-0.449668;0.00592679;
1535101799665777;0.00283653;0.0173886;-0.0786173;-0.00122915;-0.0870108;0.00112748;0.0141826;0.0869429;-0.393087;-0.00614576;-0.435054;0.00563741;
1535101799675901;0.00296435;0.019173;-0.0801817;-0.00114751;-0.0853808;0.00113642;0.0148217;0.0958651;-0.400909;-0.00573754;-0.426904;0.00568211;
1535101799685831;0.00320902;0.0217851;-0.0827676;-0.0010629;-0.0838227;0.00116169;0.0160451;0.108926;-0.413838;-0.0053145;-0.419113;0.00580847;
1535101799696102;0.00327948;0.0226644;-0.0821456;-0.0010442;-0.0809451;0.00114661;0.0163974;0.113322;-0.410728;-0.00522099;-0.404725;0.00573307;
1535101799705939;0.0033057;0.0230007;-0.0806077;-0.0010227;-0.0777071;0.00115675;0.0165285;0.115004;-0.403038;-0.00511348;-0.388535;0.00578374;
1535101799716202;0.00348493;0.0256286;-0.0823144;-0.00099279;-0.0753232;0.0012058;0.0174247;0.128143;-0.411572;-0.00496395;-0.376616;0.00602901;
1535101799726054;0.00346199;0.0260367;-0.080681;-0.000989646;-0.0720703;0.00117546;0.0173099;0.130184;-0.403405;-0.00494823;-0.360352;0.00587732;
1535101799736304;0.00360149;0.0285228;-0.0819616;-0.00101851;-0.0694915;0.00123006;0.0180075;0.142614;-0.409808;-0.00509255;-0.347458;0.00615031;
1535101799746438;0.00376076;0.0307835;-0.083039;-0.000965714;-0.0671144;0.00128639;0.0188038;0.153918;-0.415195;-0.00482857;-0.335572;0.00643194;
1535101799756326;0.00376767;0.0315129;-0.0818765;-0.00093095;-0.064238;0.00128531;0.0188383;0.157564;-0.409383;-0.00465475;-0.32119;0.00642657;
1535101799766423;0.00376314;0.0321307;-0.0806134;-0.000928268;-0.0617755;0.00128645;0.0188157;0.160654;-0.403067;-0.00464134;-0.308878;0.00643224;
1535101799776563;0.00386319;0.0345591;-0.0816222;-0.000844106;-0.0597101;0.00132233;0.0193159;0.172796;-0.408111;-0.00422053;-0.29855;0.00661165;
1535101799786559;0.00377908;0.0347995;-0.0800089;-0.000834018;-0.0571858;0.00131422;0.0188954;0.173997;-0.400044;-0.00417009;-0.285929;0.00657111;
1535101799796558;0.00385267;0.0377382;-0.081364;-0.000737354;-0.0554214;0.00140089;0.0192633;0.188691;-0.40682;-0.00368677;-0.277107;0.00700444;
1535101799806809;0.00386831;0.040552;-0.0823525;-0.000654176;-0.0538051;0.00146776;0.0193416;0.20276;-0.411763;-0.00327088;-0.269025;0.00733882;
1535101799816936;0.00374314;0.0411438;-0.0808337;-0.000628591;-0.0516264;0.0014863;0.0187157;0.205719;-0.404168;-0.00314295;-0.258132;0.00743151;
1535101799826813;0.00374991;0.04401;-0.0813743;-0.000506654;-0.0501036;0.0015468;0.0187495;0.22005;-0.406871;-0.00253327;-0.250518;0.007734;
1535101799837055;0.00364926;0.0445675;-0.0800203;-0.000487328;-0.0483671;0.00158715;0.0182463;0.222837;-0.400102;-0.00243664;-0.241835;0.00793576;
1535101799847071;0.00371054;0.0471215;-0.0803142;-0.000371695;-0.0469151;0.00164163;0.0185527;0.235608;-0.401571;-0.00185847;-0.234575;0.00820816;
1535101799857048;0.00363687;0.0475245;-0.0788108;-0.000295565;-0.0452747;0.00163907;0.0181843;0.237622;-0.394054;-0.00147782;-0.226374;0.00819534;
1535101799867079;0.00369987;0.0505064;-0.0797162;-0.000204057;-0.0442224;0.00170511;0.0184993;0.252532;-0.398581;-0.00102028;-0.221112;0.00852555;
1535101799877204;0.00364879;0.0504806;-0.0779518;-0.000145718;-0.0425119;0.00171608;0.0182439;0.252403;-0.389759;-0.000728592;-0.212559;0.00858039;
1535101799887304;0.00378177;0.0528358;-0.0782288;-4.29302e-05;-0.0417482;0.00174457;0.0189088;0.264179;-0.391144;-0.000214651;-0.208741;0.00872284;
1535101799897427;0.00364214;0.0502528;-0.0743368;-4.29302e-05;-0.0395839;0.00167477;0.0182107;0.251264;-0.371684;-0.000214651;-0.19792;0.00837386;
1535101799907431;0.00351995;0.0476872;-0.0704621;-4.29302e-05;-0.0375942;0.00160491;0.0175998;0.238436;-0.352311;-0.000214651;-0.187971;0.00802457;
1535101799917551;0.00411317;0.0573338;-0.0765445;0.000147477;-0.0385076;0.001831;0.0205658;0.278436;-0.382723;0.000737384;-0.192538;0.00915498;
1535101799927679;0.00438473;0.0614802;-0.0779537;0.000362426;-0.0379379;0.00184786;0.0219236;0.307401;-0.389768;0.00181213;-0.18969;0.00923932;
1535101799937557;0.00442097;0.061605;-0.0765085;0.000495598;-0.0365556;0.00180817;0.0221048;0.308025;-0.382543;0.00247799;-0.182778;0.00904083;
1535101799947700;0.00465813;0.064636;-0.0771189;0.000877827;-0.0361242;0.00172663;0.0232907;0.32318;-0.385594;0.00438914;-0.180621;0.00863314;
1535101799957900;0.00465387;0.0642138;-0.0752232;0.00111133;-0.0348666;0.00160927;0.0232694;0.321069;-0.376116;0.00555664;-0.174333;0.00804633;
1535101799967889;0.0046455;0.0641972;-0.0737813;0.00138089;-0.0334799;0.00150615;0.0232275;0.320986;-0.368906;0.00690445;-0.1674;0.00753075;
1535101799977836;0.00498644;0.069057;-0.0756621;0.00214323;-0.0335731;0.00127763;0.0249322;0.345285;-0.378311;0.0107162;-0.167865;0.00638813;
1535101799988059;0.00496784;0.0690143;-0.074242;0.00249517;-0.0325267;0.00117081;0.0248392;0.345072;-0.37121;0.0124758;-0.162633;0.00585407;
1535101799997941;0.00465369;0.065541;-0.0704894;0.00247771;-0.0309384;0.00111836;0.0232685;0.327705;-0.352447;0.0123885;-0.154692;0.00559181;
1535101800008142;0.00511402;0.0737206;-0.074617;0.00389417;-0.0315471;0.000683188;0.0255701;0.367705;-0.373085;0.0194708;-0.157735;0.00341594;
1535101800018061;0.00501263;0.0741358;-0.0736651;0.00435266;-0.030871;0.000523031;0.0250632;0.370679;-0.368326;0.0217633;-0.154355;0.00261515;
1535101800028195;0.00517249;0.0766423;-0.0738349;0.00525151;-0.03049;0.000226378;0.0258625;0.383211;-0.369174;0.0262576;-0.15245;0.00113189;
1535101800038304;0.00507742;0.076232;-0.0722682;0.00570445;-0.0296119;4.45843e-05;0.0253871;0.38116;-0.361341;0.0285222;-0.14806;0.000222921;
1535101800048421;0.00516614;0.0784206;-0.0722975;0.00665903;-0.0288486;-0.000344753;0.0258307;0.392103;-0.361487;0.0332952;-0.144243;-0.00172377;
1535101800058312;0.00515115;0.0779431;-0.0706563;0.00720493;-0.0280319;-0.00063014;0.0257558;0.389715;-0.353281;0.0360247;-0.140159;-0.0031507;
1535101800068514;0.00549689;0.0804085;-0.071063;0.00846682;-0.0273959;-0.00121379;0.0274844;0.402042;-0.355315;0.0423341;-0.13698;-0.00606894;
1535101800078682;0.00559437;0.0795224;-0.0694693;0.00883128;-0.0266981;-0.00147665;0.0279719;0.397612;-0.347347;0.0441564;-0.133491;-0.00738323;
1535101800088676;0.00600645;0.0819101;-0.0697505;0.0101314;-0.0257297;-0.00213772;0.0300322;0.409551;-0.348753;0.0506572;-0.128648;-0.0106886;
1535101800098697;0.00612172;0.0813982;-0.0683626;0.0105284;-0.0251207;-0.00244081;0.0306086;0.406991;-0.341813;0.0526421;-0.125604;-0.0122041;
1535101800108816;0.0065107;0.0838637;-0.0685601;0.0116716;-0.0247197;-0.00304985;0.0325535;0.419319;-0.342801;0.0583579;-0.123598;-0.0152493;
1535101800118817;0.00685754;0.0868639;-0.0691606;0.012755;-0.0242471;-0.00356907;0.0342877;0.434319;-0.345803;0.0637752;-0.121235;-0.0178453;
1535101800129064;0.00679308;0.0858022;-0.067336;0.0128077;-0.0237235;-0.00364757;0.0339654;0.429011;-0.33668;0.0640387;-0.118617;-0.0182378;
